pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 19:06:06,2017-02-01 19:22:38,7.813140790630001,30.203000000000003,-97.667,30.269000000000002,-97.74
2017-02-01 19:30:51,2017-02-01 19:37:05,1.16010289933,30.266,-97.745,30.265,-97.729
2017-02-01 20:05:30,2017-02-01 20:15:36,2.51345271975,30.27,-97.743,30.248,-97.75
2017-02-01 19:04:00,2017-02-01 19:14:35,3.1230193744,30.291999999999998,-97.762,30.267,-97.736
2017-02-01 21:12:50,2017-02-01 21:21:03,2.7085637590599996,30.395,-97.745,30.403000000000002,-97.72399999999999
2017-02-01 23:44:18,2017-02-01 23:58:42,9.03973057278,30.274,-97.72,30.246,-97.78299999999999
2017-02-01 18:41:01,2017-02-01 18:47:42,2.15243515975,30.266,-97.742,30.259,-97.714
2017-02-01 19:03:30,2017-02-01 19:21:05,6.1876297115600005,30.269000000000002,-97.713,30.32,-97.71
2017-02-01 20:12:21,2017-02-01 20:17:50,0.926466750345,30.27,-97.751,30.263,-97.758
2017-02-01 20:25:43,2017-02-01 20:52:34,9.91586613146,30.255,-97.762,30.193,-97.821
2017-02-01 22:18:00,2017-02-01 22:57:31,21.7505312737,30.241,-97.786,30.176,-98.09299999999999
2017-02-01 21:28:09,2017-02-01 21:36:20,2.72161258653,30.445999999999998,-97.667,30.443,-97.694
2017-02-01 22:04:50,2017-02-01 22:12:35,2.60665863025,30.267,-97.73899999999999,30.253,-97.764
2017-02-01 23:22:45,2017-02-01 23:27:31,1.13649073533,30.259,-97.738,30.261,-97.74700000000001
2017-02-01 23:30:59,2017-02-01 23:39:50,2.42521779114,30.265,-97.74600000000001,30.239,-97.75
2017-02-01 21:18:28,2017-02-01 21:20:42,0.6953160923109999,30.232,-97.72,30.24,-97.72
2017-02-01 23:02:57,2017-02-01 23:07:32,1.4154870940900002,30.27,-97.75399999999999,30.28,-97.743
2017-02-01 19:15:42,2017-02-01 19:27:51,6.43804292443,30.405,-97.665,30.337,-97.709
2017-02-01 21:09:12,2017-02-01 21:25:04,11.0610560851,30.398000000000003,-97.662,30.27,-97.73200000000001
2017-02-01 22:50:23,2017-02-01 22:57:11,2.62529981235,30.267,-97.73700000000001,30.238000000000003,-97.73
2017-02-01 23:43:19,2017-02-01 23:58:25,11.1784955323,30.401,-97.723,30.26,-97.735
2017-02-01 21:14:01,2017-02-01 21:25:06,6.71890340139,30.456,-97.76700000000001,30.405,-97.712
2017-02-01 21:32:24,2017-02-01 22:01:11,18.0937527185,30.401,-97.723,30.554000000000002,-97.749
2017-02-01 22:09:26,2017-02-01 22:20:29,4.20110107249,30.319000000000003,-97.704,30.295,-97.742
2017-02-01 18:23:11,2017-02-01 18:51:49,10.9846272385,30.203000000000003,-97.666,30.32,-97.736
2017-02-01 19:07:01,2017-02-01 19:14:15,1.9237699926700003,30.313000000000002,-97.73299999999999,30.296,-97.743
2017-02-01 20:31:22,2017-02-01 20:43:49,4.26945207352,30.265,-97.744,30.24,-97.792
2017-02-01 20:52:17,2017-02-01 21:04:23,4.19488734512,30.365,-97.697,30.401999999999997,-97.726
2017-02-01 18:10:32,2017-02-01 18:14:59,0.771744938919,30.278000000000002,-97.74,30.285,-97.74600000000001
2017-02-01 18:18:41,2017-02-01 18:24:32,0.9451079324439999,30.285999999999998,-97.745,30.28,-97.738
2017-02-01 18:44:12,2017-02-01 18:50:29,1.9921209937,30.274,-97.72,30.272,-97.691
2017-02-01 18:23:40,2017-02-01 18:33:03,2.12323064113,30.205,-97.804,30.213,-97.83200000000001
2017-02-01 18:38:42,2017-02-01 18:53:33,8.83343482421,30.215999999999998,-97.82700000000001,30.24,-97.728
2017-02-01 19:07:27,2017-02-01 19:20:05,4.05818534306,30.246,-97.774,30.239,-97.728
2017-02-01 19:35:37,2017-02-01 19:49:14,3.45669653398,30.250999999999998,-97.777,30.258000000000003,-97.73899999999999
2017-02-01 20:00:00,2017-02-01 20:06:55,2.38979954516,30.254,-97.74799999999999,30.259,-97.759
2017-02-01 21:24:42,2017-02-01 21:36:06,7.4309965576,30.219,-97.789,30.267,-97.74
2017-02-01 21:45:12,2017-02-01 21:53:08,1.7634558266099998,30.264,-97.743,30.261,-97.72
2017-02-01 21:57:49,2017-02-01 22:04:07,1.9268768563499998,30.263,-97.715,30.27,-97.743
2017-02-01 22:12:52,2017-02-01 22:18:24,1.36639864789,30.269000000000002,-97.749,30.254,-97.74700000000001
2017-02-01 22:46:06,2017-02-01 23:06:54,15.6436800179,30.215,-97.742,30.238000000000003,-97.586
2017-02-01 20:20:35,2017-02-01 20:32:50,7.45709421253,30.368000000000002,-97.759,30.278000000000002,-97.773
2017-02-01 22:37:25,2017-02-01 22:46:28,3.9873488510800006,30.225,-97.75200000000001,30.201,-97.772
2017-02-01 23:32:29,2017-02-01 23:40:02,2.51655958343,30.24,-97.728,30.27,-97.736
2017-02-01 19:43:35,2017-02-01 20:02:28,1.7435718990400002,30.268,-97.743,30.265,-97.749
2017-02-01 20:43:47,2017-02-01 20:57:43,4.5030882225,30.276,-97.73700000000001,30.237,-97.719
2017-02-01 21:58:27,2017-02-01 22:08:32,2.54203586563,30.266,-97.742,30.258000000000003,-97.773
2017-02-01 22:49:21,2017-02-01 22:55:16,2.33884698075,30.26,-97.719,30.281,-97.70700000000001
2017-02-01 23:12:58,2017-02-01 23:18:50,2.0287819851599997,30.261999999999997,-97.71600000000001,30.259,-97.73899999999999
2017-02-01 23:26:41,2017-02-01 23:33:00,2.3208271713900004,30.261999999999997,-97.723,30.276,-97.744
2017-02-01 23:54:52,2017-02-02 00:09:48,14.1219381858,30.267,-97.73700000000001,30.429000000000002,-97.696
2017-02-01 18:09:42,2017-02-01 18:17:53,2.58801744815,30.296999999999997,-97.712,30.284000000000002,-97.743
2017-02-01 18:31:33,2017-02-01 18:50:38,3.8313842941800003,30.296,-97.774,30.258000000000003,-97.76
2017-02-01 20:06:20,2017-02-01 20:17:39,7.14205823505,30.355,-97.686,30.45,-97.666
2017-02-01 18:23:15,2017-02-01 18:31:41,4.43597996694,30.436,-97.735,30.399,-97.725
2017-02-01 19:15:08,2017-02-01 19:29:19,3.4467545702,30.289,-97.714,30.276999999999997,-97.751
2017-02-01 20:02:07,2017-02-01 20:18:08,3.56792225384,30.287,-97.77,30.278000000000002,-97.73299999999999
2017-02-01 19:36:16,2017-02-01 19:45:33,2.11701691377,30.296,-97.741,30.278000000000002,-97.73299999999999
2017-02-01 19:56:54,2017-02-01 20:04:50,2.2356991064700003,30.266,-97.74600000000001,30.274,-97.72
2017-02-01 20:18:10,2017-02-01 20:28:10,4.09422496179,30.267,-97.742,30.26,-97.789
2017-02-01 20:35:28,2017-02-01 20:40:21,1.06441149788,30.274,-97.76,30.268,-97.755
2017-02-01 20:47:18,2017-02-01 21:02:11,6.7443796836,30.267,-97.74,30.209,-97.75399999999999
2017-02-01 21:12:42,2017-02-01 21:17:47,1.93246921098,30.221,-97.757,30.237,-97.75200000000001
2017-02-01 19:32:46,2017-02-01 19:37:09,1.74170778083,30.348000000000003,-97.712,30.337,-97.713
2017-02-01 18:58:06,2017-02-01 19:09:29,4.76033653547,30.295,-97.78399999999999,30.308000000000003,-97.744
2017-02-01 21:55:36,2017-02-01 22:07:30,6.26654404911,30.265,-97.743,30.2,-97.75299999999999
2017-02-01 22:19:32,2017-02-01 22:29:18,5.510333428609999,30.173000000000002,-97.78200000000001,30.239,-97.743
2017-02-01 20:49:25,2017-02-01 20:56:36,2.58180372078,30.258000000000003,-97.73899999999999,30.258000000000003,-97.756
2017-02-01 21:05:36,2017-02-01 21:09:16,1.0109734425299999,30.259,-97.759,30.269000000000002,-97.75299999999999
2017-02-01 18:26:14,2017-02-01 18:34:51,4.69012141623,30.351,-97.964,30.397,-97.92
2017-02-01 19:47:58,2017-02-01 20:10:30,13.9423614649,30.416999999999998,-97.889,30.373,-97.728
2017-02-01 21:06:51,2017-02-01 21:20:24,6.4883741161,30.311,-97.74,30.244,-97.738
2017-02-01 19:59:57,2017-02-01 20:11:35,6.25287384891,30.258000000000003,-97.806,30.281,-97.742
2017-02-01 21:52:21,2017-02-01 22:12:57,13.7795618079,30.191999999999997,-97.906,30.266,-97.74
2017-02-01 23:48:57,2017-02-01 23:53:45,0.896019486249,30.265,-97.742,30.256,-97.74
2017-02-01 21:46:17,2017-02-01 21:55:12,2.7290690593700004,30.261,-97.738,30.23,-97.73700000000001
2017-02-01 22:13:33,2017-02-01 22:19:01,1.07808169809,30.267,-97.74,30.258000000000003,-97.73899999999999
2017-02-01 22:25:13,2017-02-01 22:33:45,2.63834863982,30.266,-97.73899999999999,30.24,-97.73100000000001
2017-02-01 23:05:11,2017-02-01 23:10:55,2.12633750482,30.265,-97.742,30.244,-97.734
2017-02-01 23:31:05,2017-02-01 23:41:46,6.21559148471,30.268,-97.741,30.256,-97.8
2017-02-01 23:53:29,2017-02-01 23:59:47,1.3055041197,30.267,-97.745,30.281999999999996,-97.74
2017-02-01 18:17:53,2017-02-01 18:39:45,6.7580498838,30.256999999999998,-97.806,30.284000000000002,-97.743
2017-02-01 18:43:48,2017-02-01 19:07:13,5.44633203674,30.285,-97.743,30.245,-97.779
2017-02-01 20:01:50,2017-02-01 20:15:41,7.22656492724,30.233,-97.838,30.199,-97.897
2017-02-01 21:16:25,2017-02-01 21:25:43,1.4161084668200001,30.259,-97.74799999999999,30.269000000000002,-97.75299999999999
2017-02-01 18:19:06,2017-02-01 18:27:42,1.1371121080700002,30.266,-97.736,30.261999999999997,-97.723
2017-02-01 20:49:43,2017-02-01 21:06:34,3.7176730833800007,30.311999999999998,-97.665,30.283,-97.70299999999999
2017-02-01 21:12:58,2017-02-01 21:27:57,5.0014291572900005,30.273000000000003,-97.68799999999999,30.276999999999997,-97.75
2017-02-01 22:18:59,2017-02-01 22:26:46,3.42252103347,30.264,-97.744,30.294,-97.77
2017-02-01 22:33:14,2017-02-01 22:40:42,2.74273925957,30.296,-97.78399999999999,30.29,-97.751
2017-02-01 22:44:40,2017-02-01 22:58:27,5.80734959673,30.289,-97.74799999999999,30.232,-97.729
2017-02-01 23:02:14,2017-02-01 23:16:48,8.37237625362,30.24,-97.728,30.229,-97.81299999999999
2017-02-01 23:25:01,2017-02-01 23:43:50,5.8409037245099995,30.237,-97.792,30.19,-97.76700000000001
2017-02-01 19:34:57,2017-02-01 19:43:22,1.4235649396599999,30.285,-97.71799999999999,30.278000000000002,-97.73100000000001
2017-02-01 22:26:32,2017-02-01 22:36:59,6.55175413524,30.267,-97.75299999999999,30.226999999999997,-97.794
2017-02-01 23:19:46,2017-02-01 23:26:04,3.19944822101,30.28,-97.742,30.301,-97.713
2017-02-01 18:48:51,2017-02-01 18:58:28,2.28292343445,30.375,-97.75299999999999,30.355,-97.779
2017-02-01 19:49:28,2017-02-01 19:55:19,1.0743534616700001,30.289,-97.735,30.299,-97.721
2017-02-01 21:50:33,2017-02-01 22:06:49,8.28103446133,30.323,-97.663,30.265,-97.73899999999999
2017-02-01 22:28:51,2017-02-01 22:37:08,3.22492450321,30.274,-97.735,30.243000000000002,-97.723
2017-02-01 22:42:51,2017-02-01 22:55:35,3.89352156785,30.239,-97.728,30.246,-97.774
2017-02-01 23:27:54,2017-02-01 23:35:37,4.71373358023,30.265,-97.74,30.316999999999997,-97.705
2017-02-01 23:48:18,2017-02-01 23:56:21,2.62343569414,30.267,-97.73700000000001,30.288,-97.74799999999999
2017-02-01 20:54:14,2017-02-01 21:07:10,5.03187642139,30.201999999999998,-97.667,30.232,-97.71700000000001
2017-02-01 23:58:27,2017-02-02 00:30:26,27.7070103272,30.201999999999998,-97.667,30.263,-97.744
2017-02-01 19:18:56,2017-02-01 19:28:23,2.45255819156,30.269000000000002,-97.736,30.24,-97.728
2017-02-01 20:54:14,2017-02-01 21:03:18,1.4571190674399999,30.285,-97.735,30.291,-97.74799999999999
2017-02-01 21:17:40,2017-02-01 21:27:22,3.7816744752499996,30.258000000000003,-97.76,30.295,-97.774
2017-02-01 18:02:26,2017-02-01 18:23:04,5.924789043960001,30.291,-97.764,30.296,-97.83200000000001
2017-02-01 18:37:31,2017-02-01 18:58:51,12.115525619200001,30.304000000000002,-97.82799999999999,30.256,-97.74
2017-02-01 18:17:57,2017-02-01 18:29:42,2.17231908733,30.258000000000003,-97.76,30.246,-97.74700000000001
2017-02-01 18:40:10,2017-02-01 18:50:55,4.67893670697,30.232,-97.773,30.24,-97.728
2017-02-01 19:51:28,2017-02-01 19:54:43,0.40948463345200004,30.264,-97.744,30.265,-97.741
2017-02-01 20:08:16,2017-02-01 20:17:44,3.86493842196,30.265,-97.743,30.261999999999997,-97.788
2017-02-01 21:13:27,2017-02-01 21:22:21,2.51842370164,30.296999999999997,-97.74799999999999,30.267,-97.745
2017-02-01 21:29:26,2017-02-01 21:46:28,6.282699740269999,30.267,-97.742,30.224,-97.694
2017-02-01 22:22:13,2017-02-01 22:27:28,3.2522649036299995,30.276999999999997,-97.73100000000001,30.294,-97.704
2017-02-01 22:45:00,2017-02-01 22:57:58,4.33842444729,30.281999999999996,-97.73700000000001,30.322,-97.71
2017-02-01 20:59:57,2017-02-01 21:04:27,1.3521070749500002,30.259,-97.759,30.264,-97.743
2017-02-01 21:15:04,2017-02-01 21:28:34,10.8454397455,30.269000000000002,-97.741,30.399,-97.72200000000001
2017-02-01 21:38:59,2017-02-01 21:52:29,9.91586613146,30.39,-97.73700000000001,30.294,-97.742
2017-02-01 22:07:18,2017-02-01 22:17:29,4.11907987125,30.266,-97.74,30.256999999999998,-97.76299999999999
2017-02-01 22:44:31,2017-02-01 22:50:44,2.0685498403099998,30.28,-97.73899999999999,30.259,-97.73899999999999
2017-02-01 20:28:11,2017-02-01 20:49:50,8.811686778430001,30.194000000000003,-97.77799999999999,30.194000000000003,-97.77799999999999
2017-02-01 21:02:18,2017-02-01 21:24:26,16.393676911,30.183000000000003,-97.76,30.291,-97.637
2017-02-01 23:01:46,2017-02-01 23:05:31,1.42542905787,30.195,-97.777,30.21,-97.78200000000001
2017-02-01 21:30:40,2017-02-01 21:42:36,5.49852734661,30.32,-97.71,30.269000000000002,-97.713
2017-02-01 23:33:59,2017-02-01 23:42:59,4.96166130215,30.334,-97.72200000000001,30.398000000000003,-97.719
2017-02-01 21:58:36,2017-02-01 22:13:32,8.12196304075,30.203000000000003,-97.667,30.299,-97.70700000000001
2017-02-01 23:24:46,2017-02-01 23:41:28,14.688630121700001,30.203000000000003,-97.667,30.276999999999997,-97.76100000000001
2017-02-01 21:21:19,2017-02-01 21:43:53,13.9050791007,30.203000000000003,-97.762,30.191999999999997,-97.912
2017-02-01 22:12:02,2017-02-01 22:24:06,6.13357028347,30.198,-97.76100000000001,30.267,-97.741
2017-02-01 23:29:52,2017-02-01 23:52:07,14.3934780718,30.264,-97.743,30.401,-97.749
2017-02-01 18:39:41,2017-02-01 18:49:15,0.9519430325480001,30.296,-97.742,30.288,-97.74600000000001
2017-02-01 19:06:18,2017-02-01 19:12:13,1.47513887681,30.305999999999997,-97.75,30.309,-97.73299999999999
2017-02-01 19:34:47,2017-02-01 19:46:54,3.81274311208,30.298000000000002,-97.729,30.256,-97.712
2017-02-01 18:20:18,2017-02-01 18:27:07,1.18620055426,30.278000000000002,-97.742,30.278000000000002,-97.751
2017-02-01 18:36:26,2017-02-01 18:48:55,3.17770017523,30.288,-97.773,30.261999999999997,-97.743
2017-02-01 18:53:20,2017-02-01 19:01:43,2.2356991064700003,30.265,-97.742,30.259,-97.714
2017-02-01 19:22:27,2017-02-01 19:30:30,1.6789491344299998,30.285,-97.73200000000001,30.274,-97.738
2017-02-01 19:45:06,2017-02-01 19:52:04,1.63918127928,30.296,-97.744,30.279,-97.734
2017-02-01 19:59:13,2017-02-01 20:12:21,6.01053848161,30.283,-97.734,30.271,-97.67
2017-02-01 20:21:50,2017-02-01 20:30:52,3.2044192029,30.28,-97.691,30.267,-97.736
2017-02-01 18:23:35,2017-02-01 18:40:10,3.26593510383,30.281,-97.708,30.256999999999998,-97.73899999999999
2017-02-01 18:48:43,2017-02-01 19:02:55,1.9100997924599998,30.261999999999997,-97.742,30.256999999999998,-97.76
2017-02-01 19:17:31,2017-02-01 19:25:06,1.7149887531499999,30.271,-97.75299999999999,30.289,-97.74700000000001
2017-02-01 19:49:53,2017-02-01 19:58:07,1.47451750407,30.291999999999998,-97.742,30.278000000000002,-97.73299999999999
2017-02-01 20:22:13,2017-02-01 20:28:01,2.24067008836,30.269000000000002,-97.744,30.258000000000003,-97.76
2017-02-01 23:06:44,2017-02-01 23:21:01,7.666496824789999,30.27,-97.751,30.298000000000002,-97.70700000000001
2017-02-01 23:54:45,2017-02-02 00:04:19,4.704412989180001,30.252,-97.749,30.285,-97.714
2017-02-01 18:25:30,2017-02-01 18:34:08,1.65844383412,30.259,-97.74700000000001,30.276999999999997,-97.742
2017-02-01 18:43:53,2017-02-01 18:56:17,3.20504057564,30.261999999999997,-97.742,30.291999999999998,-97.72399999999999
2017-02-01 19:53:22,2017-02-01 19:58:43,1.09610150745,30.261,-97.76,30.252,-97.764
2017-02-01 18:02:41,2017-02-01 18:31:34,14.9054892068,30.444000000000003,-97.70100000000001,30.269000000000002,-97.728
2017-02-01 18:42:01,2017-02-01 19:14:01,18.7082903551,30.351999999999997,-97.96600000000001,30.254,-97.76299999999999
2017-02-01 19:23:11,2017-02-01 19:33:15,2.13192985945,30.254,-97.76299999999999,30.276,-97.762
2017-02-01 21:46:03,2017-02-01 22:08:07,17.7818236047,30.201999999999998,-97.667,30.174,-97.852
2017-02-01 19:59:52,2017-02-01 20:19:55,11.2331763332,30.397,-97.749,30.26,-97.73899999999999
2017-02-01 20:27:37,2017-02-01 20:35:59,1.1141213168100002,30.26,-97.73899999999999,30.27,-97.73200000000001
2017-02-01 20:58:39,2017-02-01 21:10:15,2.7905849602900004,30.268,-97.743,30.283,-97.735
2017-02-01 22:26:59,2017-02-01 22:37:50,4.67272297961,30.247,-97.751,30.294,-97.728
2017-02-01 19:26:54,2017-02-01 19:35:07,1.8989150832,30.267,-97.74,30.252,-97.757
2017-02-01 19:58:43,2017-02-01 20:19:42,9.35228105932,30.267,-97.738,30.236,-97.76299999999999
2017-02-01 20:27:21,2017-02-01 20:36:52,3.25164353089,30.237,-97.764,30.24,-97.728
2017-02-01 19:24:39,2017-02-01 19:42:50,11.8023537599,30.203000000000003,-97.66799999999999,30.254,-97.766
2017-02-01 19:47:58,2017-02-01 19:55:27,2.5302297836400003,30.258000000000003,-97.76,30.265,-97.73200000000001
2017-02-01 20:22:20,2017-02-01 20:30:31,2.1890961512200002,30.27,-97.75299999999999,30.247,-97.751
2017-02-01 19:29:53,2017-02-01 19:37:26,1.5497036052000002,30.296,-97.72200000000001,30.276999999999997,-97.73100000000001
2017-02-01 19:57:55,2017-02-01 20:04:46,1.36329178421,30.258000000000003,-97.73899999999999,30.27,-97.749
2017-02-01 21:09:42,2017-02-01 21:17:20,3.31750904097,30.256999999999998,-97.73899999999999,30.281,-97.708
2017-02-01 21:23:05,2017-02-01 21:31:09,2.35003169001,30.276,-97.72200000000001,30.266,-97.74700000000001
2017-02-01 21:39:06,2017-02-01 21:50:03,6.644338672999999,30.266,-97.74,30.212,-97.771
2017-02-01 22:13:18,2017-02-01 22:36:34,4.82620204556,30.22,-97.75399999999999,30.201999999999998,-97.8
2017-02-01 22:56:16,2017-02-01 23:06:29,5.06791604012,30.217,-97.76100000000001,30.267,-97.73700000000001
2017-02-01 23:20:06,2017-02-01 23:25:57,1.2359103731999999,30.259,-97.73899999999999,30.261,-97.74700000000001
2017-02-01 23:55:52,2017-02-02 00:00:17,1.35272844769,30.253,-97.73700000000001,30.265,-97.73899999999999
2017-02-01 18:12:21,2017-02-01 18:33:08,10.5950265326,30.401999999999997,-97.727,30.299,-97.70700000000001
2017-02-01 18:49:10,2017-02-01 19:05:09,3.6549144369699995,30.291,-97.723,30.276999999999997,-97.76299999999999
2017-02-01 19:30:11,2017-02-01 19:35:58,1.29742627412,30.267,-97.75399999999999,30.266,-97.74
2017-02-01 19:42:50,2017-02-01 19:49:22,1.14767544459,30.261999999999997,-97.73899999999999,30.271,-97.74799999999999
2017-02-01 18:01:51,2017-02-01 18:09:25,1.3794474753600001,30.254,-97.74799999999999,30.268,-97.755
2017-02-01 18:20:22,2017-02-01 18:26:35,0.9749338238040001,30.287,-97.74700000000001,30.28,-97.738
2017-02-01 18:32:26,2017-02-01 18:39:30,1.14643269912,30.29,-97.74700000000001,30.28,-97.738
2017-02-01 18:42:20,2017-02-01 19:02:58,3.41320044242,30.281,-97.734,30.244,-97.728
2017-02-01 22:17:07,2017-02-01 22:38:54,6.61016317248,30.296,-97.73700000000001,30.236,-97.77600000000001
2017-02-01 22:46:01,2017-02-01 22:50:47,1.7783687722900001,30.259,-97.759,30.247,-97.75
2017-02-01 23:02:00,2017-02-01 23:06:41,0.733219829247,30.269000000000002,-97.749,30.267,-97.73899999999999
2017-02-01 19:25:55,2017-02-01 19:35:14,5.03001230318,30.364,-97.794,30.386999999999997,-97.73700000000001
2017-02-01 18:32:10,2017-02-01 18:52:45,4.0768265251599995,30.267,-97.75399999999999,30.228,-97.77799999999999
2017-02-01 19:31:49,2017-02-01 19:40:22,2.96643344477,30.26,-97.738,30.281999999999996,-97.775
2017-02-01 19:52:41,2017-02-01 20:02:18,2.9353648079299997,30.281999999999996,-97.775,30.261,-97.738
2017-02-01 22:29:50,2017-02-01 22:37:19,2.8291100699699996,30.265,-97.738,30.288,-97.715
2017-02-01 23:04:40,2017-02-01 23:16:00,4.90946599227,30.264,-97.741,30.281,-97.787
2017-02-01 23:30:46,2017-02-01 23:48:05,12.5647781078,30.265,-97.73899999999999,30.374000000000002,-97.764
2017-02-01 19:58:58,2017-02-01 20:02:34,1.34092236569,30.438000000000002,-97.762,30.443,-97.772
2017-02-01 22:57:58,2017-02-01 23:17:41,10.4104788298,30.203000000000003,-97.667,30.258000000000003,-97.751
2017-02-01 23:28:30,2017-02-01 23:39:23,4.35830837486,30.239,-97.76299999999999,30.268,-97.73100000000001
2017-02-01 20:15:31,2017-02-01 20:40:09,9.05464351846,30.171999999999997,-97.809,30.23,-97.723
2017-02-01 21:19:24,2017-02-01 21:41:01,14.058558166700001,30.248,-97.73299999999999,30.115,-97.86200000000001
2017-02-01 18:15:28,2017-02-01 18:25:33,2.6458051126499997,30.288,-97.72,30.266,-97.74
2017-02-01 18:30:35,2017-02-01 18:43:03,2.58615332994,30.261999999999997,-97.726,30.252,-97.74799999999999
2017-02-01 22:26:32,2017-02-01 22:37:38,4.40926093927,30.266,-97.74,30.308000000000003,-97.73
2017-02-01 20:20:57,2017-02-01 20:29:13,4.22533460922,30.283,-97.734,30.328000000000003,-97.705
2017-02-01 22:29:40,2017-02-01 22:42:17,8.86263934284,30.201999999999998,-97.667,30.233,-97.77
2017-02-01 22:51:35,2017-02-01 23:03:06,4.64600395193,30.232,-97.777,30.267,-97.73700000000001
2017-02-01 22:02:21,2017-02-01 22:13:44,3.95441609604,30.223000000000003,-97.74600000000001,30.267,-97.745
2017-02-01 22:18:37,2017-02-01 22:38:51,5.38357339033,30.266,-97.74700000000001,30.248,-97.73700000000001
2017-02-01 22:47:35,2017-02-01 22:59:20,1.65968657959,30.246,-97.729,30.26,-97.73899999999999
2017-02-01 19:29:14,2017-02-01 19:54:45,11.7830912051,30.391,-97.73299999999999,30.264,-97.743
2017-02-01 22:44:33,2017-02-01 23:07:05,10.4763443399,30.197,-97.666,30.256,-97.74
2017-02-01 19:07:17,2017-02-01 19:19:57,3.95814433246,30.245,-97.76899999999999,30.259,-97.73899999999999
2017-02-01 19:23:33,2017-02-01 19:29:49,2.67687374949,30.256,-97.74,30.25,-97.755
2017-02-01 21:55:19,2017-02-01 21:58:50,0.593410963501,30.288,-97.74799999999999,30.291,-97.743
2017-02-01 22:10:44,2017-02-01 22:26:36,5.98692631762,30.288,-97.74600000000001,30.33,-97.70700000000001
2017-02-01 23:21:08,2017-02-01 23:28:32,2.53333664732,30.226,-97.762,30.254,-97.74700000000001
2017-02-01 18:14:05,2017-02-01 18:21:02,1.46892514944,30.285999999999998,-97.73899999999999,30.281999999999996,-97.726
2017-02-01 18:27:32,2017-02-01 18:33:57,1.02526501547,30.285,-97.734,30.293000000000003,-97.72399999999999
2017-02-01 18:38:41,2017-02-01 18:53:14,4.66215964308,30.288,-97.73100000000001,30.236,-97.71799999999999
2017-02-01 19:14:48,2017-02-01 19:21:32,1.2818919557100001,30.273000000000003,-97.73100000000001,30.266,-97.74
2017-02-01 19:35:03,2017-02-01 19:42:21,1.14581132638,30.283,-97.74,30.288,-97.743
2017-02-01 19:52:08,2017-02-01 19:58:30,1.1743944722700002,30.287,-97.742,30.279,-97.73299999999999
2017-02-01 20:19:09,2017-02-01 20:22:42,1.0426634521,30.276999999999997,-97.744,30.266,-97.74
2017-02-01 20:33:51,2017-02-01 20:39:08,1.3229025563299999,30.285,-97.742,30.276999999999997,-97.73299999999999
2017-02-01 20:54:56,2017-02-01 21:00:31,0.9929536331659999,30.283,-97.738,30.285,-97.75
2017-02-01 22:02:32,2017-02-01 22:16:27,10.8056718903,30.353,-97.71600000000001,30.215,-97.75399999999999
2017-02-01 22:31:03,2017-02-01 22:37:15,3.7847813389300002,30.276,-97.73100000000001,30.237,-97.75200000000001
2017-02-01 22:55:53,2017-02-01 23:04:42,3.10624231051,30.284000000000002,-97.741,30.28,-97.775
2017-02-01 23:13:21,2017-02-01 23:23:10,1.56585929636,30.275,-97.765,30.271,-97.749
2017-02-01 23:47:19,2017-02-01 23:53:02,1.4869449587999999,30.291999999999998,-97.745,30.281999999999996,-97.735
2017-02-01 18:12:08,2017-02-01 18:34:33,5.876943343230001,30.223000000000003,-97.741,30.294,-97.71600000000001
2017-02-01 18:43:30,2017-02-01 18:53:48,3.04534778232,30.298000000000002,-97.708,30.324,-97.736
2017-02-01 19:02:56,2017-02-01 19:17:57,4.12777908956,30.326,-97.755,30.288,-97.745
2017-02-01 19:27:26,2017-02-01 19:35:23,1.9181776380400002,30.291999999999998,-97.743,30.278000000000002,-97.73299999999999
2017-02-01 19:43:22,2017-02-01 19:50:59,1.4502839673399999,30.288,-97.74799999999999,30.279,-97.73299999999999
2017-02-01 18:24:08,2017-02-01 18:52:00,7.742304298660001,30.318,-97.704,30.24,-97.728
2017-02-01 22:41:21,2017-02-01 22:52:26,6.76239949296,30.404,-97.721,30.483,-97.68700000000001
2017-02-01 23:40:21,2017-02-01 23:54:51,7.3875004660300005,30.401,-97.725,30.454,-97.76799999999999
2017-02-01 20:35:14,2017-02-01 20:45:51,5.998111026880001,30.48,-97.585,30.529,-97.54
2017-02-01 22:33:33,2017-02-01 22:41:45,1.9716156933900002,30.401999999999997,-97.72200000000001,30.401999999999997,-97.72200000000001
2017-02-01 18:08:59,2017-02-01 18:11:57,1.2203760547799998,30.406999999999996,-97.679,30.393,-97.681
2017-02-01 18:29:16,2017-02-01 18:43:31,4.05445710664,30.309,-97.727,30.269000000000002,-97.742
2017-02-01 18:51:08,2017-02-01 18:55:48,0.7232778654600001,30.269000000000002,-97.74,30.264,-97.743
2017-02-01 19:06:04,2017-02-01 19:16:46,2.33201188065,30.265,-97.73200000000001,30.239,-97.728
2017-02-01 19:37:10,2017-02-01 19:48:53,3.07082406452,30.273000000000003,-97.76100000000001,30.288,-97.743
2017-02-01 20:18:19,2017-02-01 20:28:21,3.7785676115699993,30.266,-97.74600000000001,30.294,-97.736
2017-02-01 20:30:38,2017-02-01 20:40:28,2.0281606124200002,30.291,-97.745,30.269000000000002,-97.74600000000001
2017-02-01 22:05:19,2017-02-01 22:16:12,8.277306224910001,30.279,-97.73200000000001,30.24,-97.786
